1.671453714370727539e-01 3.530662655830383301e-01 -6.129032373428344727e-01 5.602278709411621094e-01 -2.734523639082908630e-02 3.963948488235473633e-01
-3.197770714759826660e-01 1.331452876329421997e-01 -6.627473831176757812e-01 6.413094997406005859e-01 1.658678352832794189e-01 4.422152042388916016e-02
2.123486995697021484e-02 1.062054261565208435e-01 -4.462121427059173584e-01 8.466200828552246094e-01 -2.121321558952331543e-01 1.654351204633712769e-01
-3.468894958496093750e-02 -4.513776600360870361e-01 -4.431654214859008789e-01 6.933749318122863770e-01 -2.631205618381500244e-01 -2.205156385898590088e-01
2.044069766998291016e-02 -4.589447751641273499e-02 -5.141987204551696777e-01 6.236740350723266602e-01 3.862509727478027344e-01 4.414571523666381836e-01
-4.220150113105773926e-01 -4.300663471221923828e-01 -2.737419605255126953e-01 6.421450376510620117e-01 -1.953498125076293945e-01 -3.338668048381805420e-01
-3.917332291603088379e-01 -1.115779802203178406e-01 -3.147040009498596191e-01 8.230090141296386719e-01 2.276593744754791260e-01 7.650478184223175049e-02
-3.540361523628234863e-01 -3.545230329036712646e-01 -2.078012079000473022e-01 2.830764949321746826e-01 -4.554447531700134277e-01 -6.466788649559020996e-01
-2.099483013153076172e-01 -5.112576484680175781e-01 -3.406812548637390137e-01 6.309309601783752441e-01 -1.719560325145721436e-01 -3.883288502693176270e-01
-1.300967335700988770e-01 8.934656530618667603e-02 -7.332590222358703613e-02 9.192237854003906250e-01 -3.039582371711730957e-01 -1.797868609428405762e-01
-3.089112639427185059e-01 -4.971915781497955322e-01 -3.073892593383789062e-01 6.553129553794860840e-01 -2.502645254135131836e-01 -2.660674154758453369e-01
-3.331182599067687988e-01 -5.026301145553588867e-01 -2.901569604873657227e-01 7.192708253860473633e-01 -8.492216467857360840e-02 -1.661605536937713623e-01
-2.331234216690063477e-01 -8.167545497417449951e-02 -3.004896342754364014e-01 7.543923258781433105e-01 -3.376128673553466797e-01 -4.068989455699920654e-01
-3.706519007682800293e-01 2.701425254344940186e-01 -4.009389877319335938e-01 7.457526326179504395e-01 5.513040721416473389e-02 2.639503479003906250e-01
-2.424633502960205078e-02 -1.368886083364486694e-01 -4.755889177322387695e-01 8.595363497734069824e-01 5.620547011494636536e-02 -1.117716804146766663e-01
-3.923952579498291016e-01 -2.782560586929321289e-01 -3.894121944904327393e-01 7.838369011878967285e-01 1.327303983271121979e-02 -4.848119989037513733e-02
-5.121946930885314941e-01 -6.948521733283996582e-01 -2.218068242073059082e-01 4.290049970149993896e-01 2.934785187244415283e-02 -1.438584625720977783e-01
1.484815478324890137e-01 -5.229500532150268555e-01 -2.254187911748886108e-01 7.254123091697692871e-01 -2.012901008129119873e-01 -2.947844266891479492e-01
-3.754842877388000488e-01 -4.518194794654846191e-01 -2.364254444837570190e-01 4.768362343311309814e-01 -4.052174091339111328e-01 -4.553726911544799805e-01
1.252493858337402344e-01 4.355987608432769775e-01 -4.323198795318603516e-01 5.603601336479187012e-01 1.625968217849731445e-01 5.169128179550170898e-01
1.447158455848693848e-01 4.470976889133453369e-01 -5.168103575706481934e-01 6.215741038322448730e-01 2.584473490715026855e-01 2.426844537258148193e-01
8.608400821685791016e-03 -3.660431802272796631e-01 -4.163138270378112793e-01 8.120688796043395996e-01 -1.767646670341491699e-01 -4.350656270980834961e-02
-1.866476535797119141e-01 -7.496125698089599609e-01 3.389184921979904175e-02 3.820225894451141357e-01 -2.875188589096069336e-01 -4.164818227291107178e-01
-4.324514269828796387e-01 1.062494963407516479e-01 -3.899873197078704834e-01 7.358137369155883789e-01 1.820745132863521576e-02 -3.283582031726837158e-01
-2.290125489234924316e-01 -8.425622582435607910e-01 -1.828927546739578247e-01 3.952995538711547852e-01 -9.481582045555114746e-02 -1.972529590129852295e-01
2.875936031341552734e-02 4.808501005172729492e-01 -5.218434929847717285e-01 4.998395442962646484e-01 3.509521484375000000e-01 3.501457870006561279e-01
-4.161021709442138672e-01 -5.316153168678283691e-01 -4.677546024322509766e-01 4.709008038043975830e-01 1.270813308656215668e-02 -3.217207491397857666e-01
-7.682138681411743164e-02 -2.297045141458511353e-01 -3.679066300392150879e-01 8.706696629524230957e-01 1.307282596826553345e-03 2.188218533992767334e-01
1.392632126808166504e-01 3.597960174083709717e-01 -5.190231800079345703e-01 5.191116333007812500e-01 3.308589756488800049e-01 4.503281116485595703e-01
1.152795553207397461e-01 -7.561328411102294922e-01 -2.109812349081039429e-01 3.404066860675811768e-01 -2.034452557563781738e-01 -4.616992175579071045e-01
-4.676389098167419434e-01 -1.867381334304809570e-01 -5.080560445785522461e-01 6.883570551872253418e-01 -8.177455514669418335e-03 -1.199358105659484863e-01
-2.613417506217956543e-01 -2.062241360545158386e-02 -3.780253827571868896e-01 5.261681079864501953e-01 -3.867282271385192871e-01 -6.016054153442382812e-01
-2.614980936050415039e-02 1.445391029119491577e-01 -3.149791955947875977e-01 8.789596557617187500e-01 2.394604682922363281e-01 2.219777256250381470e-01
-1.770246028900146484e-02 9.805494546890258789e-02 -5.159479379653930664e-01 7.967639565467834473e-01 -2.876741290092468262e-01 -7.907447963953018188e-02
1.561079621315002441e-01 3.031777143478393555e-01 -5.451994538307189941e-01 3.446853160858154297e-01 2.254634201526641846e-01 6.456016898155212402e-01
-8.656692504882812500e-02 -4.383122548460960388e-02 -6.657202839851379395e-01 6.380963325500488281e-01 3.044363483786582947e-02 3.731988668441772461e-01
-4.281472563743591309e-01 -3.600839376449584961e-01 -4.509745836257934570e-01 6.463851928710937500e-01 1.946358084678649902e-01 -1.670888364315032959e-01
-2.519168853759765625e-01 3.452803492546081543e-01 -2.359408438205718994e-01 7.958924174308776855e-01 -3.477264046669006348e-01 -8.519390225410461426e-02
-1.503483057022094727e-01 -6.679581403732299805e-01 2.487042546272277832e-02 2.612389028072357178e-01 -3.616726994514465332e-01 -5.757819414138793945e-01
1.398688554763793945e-01 -5.360685586929321289e-01 -3.472149670124053955e-01 5.319537520408630371e-01 -3.851160705089569092e-01 -3.757588565349578857e-01
-1.033049821853637695e-02 -9.658969938755035400e-03 -6.776553988456726074e-01 5.376906991004943848e-01 1.834887266159057617e-01 4.666623473167419434e-01
-4.935777187347412109e-02 -4.418380260467529297e-01 -3.294273465871810913e-02 2.561841011047363281e-01 -6.046110987663269043e-01 -6.083112955093383789e-01
-1.091813445091247559e-01 -8.329786062240600586e-01 5.832545831799507141e-02 4.652476012706756592e-01 -6.379757821559906006e-02 -2.650870382785797119e-01
2.475752234458923340e-01 1.374319195747375488e-01 -2.910389602184295654e-01 6.482141613960266113e-01 4.229317009449005127e-01 4.858385026454925537e-01
-2.304772734642028809e-01 -2.038371376693248749e-02 -4.070075154304504395e-01 8.768154978752136230e-01 -2.425893582403659821e-02 1.066949293017387390e-01
-5.262286067008972168e-01 -2.005314230918884277e-01 -3.879225850105285645e-01 6.933260560035705566e-01 -1.825867742300033569e-01 -1.353247612714767456e-01
-2.746961712837219238e-01 -2.587038278579711914e-02 -4.115535616874694824e-01 8.476905822753906250e-01 -1.141325943171977997e-02 -1.890912652015686035e-01
1.962633132934570312e-01 -6.866406798362731934e-01 -1.225367337465286255e-01 5.774785876274108887e-01 -8.684424683451652527e-03 -3.760442435741424561e-01
2.690868973731994629e-01 3.985754251480102539e-01 -5.143675804138183594e-01 6.193265914916992188e-01 -4.870378971099853516e-02 3.437970280647277832e-01
-1.142172813415527344e-01 6.243089437484741211e-01 -2.540729045867919922e-01 6.343676447868347168e-01 -3.608104884624481201e-01 -1.670785248279571533e-03
1.821184754371643066e-01 -3.188264966011047363e-01 -5.005611777305603027e-01 7.168810367584228516e-01 -8.201164752244949341e-02 -3.065177202224731445e-01
-4.416300654411315918e-01 2.981474399566650391e-01 -1.907772868871688843e-01 6.897376775741577148e-01 -2.279261946678161621e-01 -3.898126780986785889e-01
3.590345382690429688e-03 -8.236147165298461914e-01 -1.585935056209564209e-02 2.411396503448486328e-01 -1.441110223531723022e-01 -4.923917055130004883e-01
-3.922866582870483398e-01 -2.866093814373016357e-01 -4.155412316322326660e-01 7.636055350303649902e-01 -7.903393357992172241e-02 -4.382223635911941528e-02
-4.101037383079528809e-01 -5.007386207580566406e-02 -3.404314517974853516e-01 7.894113659858703613e-01 -1.525044441223144531e-01 -2.587491273880004883e-01
-4.219971895217895508e-01 -6.282286047935485840e-01 -2.918730676174163818e-01 3.355586826801300049e-01 -2.634661495685577393e-01 -4.000108540058135986e-01
5.808293819427490234e-03 7.006498426198959351e-02 -2.992540001869201660e-01 8.247724771499633789e-01 -4.606963098049163818e-01 -1.139503717422485352e-01
1.580192446708679199e-01 3.316631019115447998e-01 -4.077060520648956299e-01 3.540838658809661865e-01 4.423331022262573242e-01 6.146091818809509277e-01
-2.896195054054260254e-01 -3.496502935886383057e-01 -2.201317250728607178e-01 3.918041586875915527e-01 -5.235676765441894531e-01 -5.636861920356750488e-01
7.072043418884277344e-02 1.434518545866012573e-01 -7.113592028617858887e-01 6.500605344772338867e-01 1.595995724201202393e-01 1.425136178731918335e-01
-2.204844951629638672e-01 -4.549050927162170410e-01 -3.952748179435729980e-01 6.614944338798522949e-01 2.341459393501281738e-01 -3.094765543937683105e-01
-1.300820708274841309e-01 -6.604930162429809570e-01 6.951110064983367920e-02 1.831599026918411255e-01 -2.733430862426757812e-01 -6.585605144500732422e-01
-4.326002597808837891e-01 -5.435699820518493652e-01 -2.271717041730880737e-01 4.326873421669006348e-01 -3.032813072204589844e-01 -4.319142997264862061e-01
-5.323420166969299316e-01 -2.590462565422058105e-01 -3.308680057525634766e-01 6.660707592964172363e-01 -2.623429596424102783e-01 -1.658968776464462280e-01
-1.680115461349487305e-01 2.578178420662879944e-02 -6.229565739631652832e-01 6.077257990837097168e-01 1.761205345392227173e-01 4.273789525032043457e-01
-1.007187366485595703e-02 2.119430303573608398e-01 -5.407344102859497070e-01 7.177847027778625488e-01 5.679433792829513550e-02 3.796250820159912109e-01
3.056848049163818359e-02 -2.132883965969085693e-01 -3.586003184318542480e-01 8.963907957077026367e-01 -4.484361782670021057e-02 1.393731981515884399e-01
1.335720419883728027e-01 2.404636442661285400e-01 -3.816579580307006836e-01 7.886655926704406738e-01 2.821247279644012451e-01 2.775959074497222900e-01
-3.373473882675170898e-02 -9.993470460176467896e-02 -6.899113655090332031e-01 1.764307916164398193e-01 -6.605076789855957031e-01 -2.132385522127151489e-01
-6.310766935348510742e-02 -5.750041007995605469e-01 -1.609285175800323486e-01 2.507369816303253174e-01 -3.250589072704315186e-01 -6.862413883209228516e-01
-3.256624341011047363e-01 -8.044885396957397461e-01 -5.899035185575485229e-02 2.927988171577453613e-01 -7.488529384136199951e-02 -3.897318840026855469e-01
-2.332759499549865723e-01 -1.442254781723022461e-01 -3.567779362201690674e-01 7.625279426574707031e-01 5.926884338259696960e-02 -4.609723985195159912e-01
4.667037725448608398e-02 -8.180142045021057129e-01 8.897934854030609131e-02 2.562264800071716309e-01 -2.397497147321701050e-01 -4.445203542709350586e-01
-5.167341232299804688e-02 3.409211039543151855e-01 -3.898995518684387207e-01 4.719646275043487549e-01 1.668567210435867310e-01 6.917068958282470703e-01
-4.279506206512451172e-02 1.361573189496994019e-01 -4.488115012645721436e-01 8.301225304603576660e-01 -2.963866889476776123e-01 3.493409603834152222e-02
-1.060546636581420898e-01 3.780536949634552002e-01 -1.364080905914306641e-01 7.872153520584106445e-01 -3.285401761531829834e-01 -3.155085742473602295e-01
4.663103818893432617e-02 3.017787337303161621e-01 1.653911769390106201e-01 8.129867315292358398e-01 9.806756675243377686e-02 -4.569589793682098389e-01
-1.290580034255981445e-01 -8.305739164352416992e-01 -6.426246464252471924e-02 3.988502025604248047e-01 -1.042348071932792664e-01 -3.455228209495544434e-01
-3.912539482116699219e-01 -5.048769712448120117e-01 -1.551395803689956665e-01 4.703266620635986328e-01 -3.458127081394195557e-01 -4.765730500221252441e-01
-5.910468101501464844e-02 -6.385623812675476074e-01 -3.744886815547943115e-01 6.527614593505859375e-01 -5.872871726751327515e-02 -1.375628858804702759e-01
6.470853090286254883e-02 1.045063287019729614e-01 -3.914754092693328857e-01 8.511358499526977539e-01 6.952616572380065918e-02 3.199146091938018799e-01
9.054714441299438477e-02 4.119873642921447754e-01 -2.380543649196624756e-01 8.148743510246276855e-01 -2.860426306724548340e-01 1.397595703601837158e-01
6.275629997253417969e-02 -6.134181022644042969e-01 -3.244955539703369141e-01 7.113932967185974121e-01 -8.981484174728393555e-02 -1.756921783089637756e-02
-2.875885963439941406e-01 3.243693709373474121e-01 -3.667552769184112549e-01 7.464337348937988281e-01 -3.463366627693176270e-01 -2.055785059928894043e-02
-2.494936585426330566e-01 2.861343324184417725e-01 -5.492103695869445801e-01 6.872073411941528320e-01 4.326291754841804504e-02 2.829990983009338379e-01
1.476812362670898438e-01 9.334018081426620483e-02 -3.394773304462432861e-01 8.800301551818847656e-01 3.972847480326890945e-04 2.824083268642425537e-01
-2.772152423858642578e-01 -3.730704188346862793e-01 -2.125815302133560181e-01 8.338224887847900391e-01 -9.142170846462249756e-02 -1.874260902404785156e-01
-2.173470854759216309e-01 -1.501762680709362030e-02 -4.880916774272918701e-01 8.221473693847656250e-01 1.083914041519165039e-01 -1.630848199129104614e-01
1.618748903274536133e-02 3.811664581298828125e-01 -5.989790558815002441e-01 4.007856845855712891e-01 3.419319093227386475e-01 4.670105278491973877e-01
4.591459035873413086e-02 -2.313319146633148193e-01 -3.338029384613037109e-01 8.167978525161743164e-01 -3.380690217018127441e-01 -2.268860340118408203e-01
-3.647830486297607422e-01 1.829489469528198242e-01 1.329827755689620972e-01 4.560213983058929443e-01 -3.072735667228698730e-01 -7.165007591247558594e-01
-3.849472403526306152e-01 -3.931642472743988037e-01 1.351629197597503662e-01 7.206470370292663574e-01 -2.617006897926330566e-01 -3.018584251403808594e-01
-2.424774765968322754e-01 -3.132908046245574951e-01 -7.934080064296722412e-02 8.837233781814575195e-01 1.110941320657730103e-01 2.083747088909149170e-01
1.162916421890258789e-02 -9.238442033529281616e-02 -6.804107874631881714e-02 9.177241921424865723e-01 -2.723619043827056885e-01 -2.650862634181976318e-01
-4.050371646881103516e-01 -4.893686473369598389e-01 1.138088852167129517e-01 7.040303349494934082e-01 -5.341868847608566284e-02 -2.914877831935882568e-01
-1.866483688354492188e-01 -5.013949871063232422e-01 -9.417095035314559937e-02 8.238693475723266602e-01 1.614271104335784912e-01 6.835018284618854523e-03
8.541280031204223633e-02 4.051898121833801270e-01 -2.555092275142669678e-01 8.449376821517944336e-01 -1.053194478154182434e-01 1.954580694437026978e-01
-9.803926944732666016e-02 -4.742416143417358398e-01 -8.699361234903335571e-02 5.071710348129272461e-01 -4.022563993930816650e-01 -5.821141004562377930e-01
-2.034093737602233887e-01 -8.383264392614364624e-02 -1.861749142408370972e-01 8.796383738517761230e-01 -2.848411798477172852e-01 -2.490095645189285278e-01
-1.863856911659240723e-01 -8.174709677696228027e-01 -1.989457011222839355e-01 2.875655889511108398e-01 -1.867100298404693604e-01 -3.739454448223114014e-01
-4.879152774810791016e-02 2.532700002193450928e-01 -5.785812735557556152e-01 4.785817563533782959e-01 2.400681674480438232e-01 5.585836172103881836e-01
-4.339964389801025391e-01 -4.383170902729034424e-01 -2.844665050506591797e-01 4.687510728836059570e-01 -1.646088063716888428e-01 -5.401344299316406250e-01
7.565546035766601562e-02 -5.593631416559219360e-02 -5.243061780929565430e-01 8.304836750030517578e-01 1.498192101716995239e-01 -6.382875144481658936e-02
-3.979253768920898438e-02 3.291726112365722656e-01 -2.566148340702056885e-01 7.144480347633361816e-01 -5.287775397300720215e-01 -1.847710907459259033e-01
1.433773040771484375e-01 -3.757250905036926270e-01 -3.025161027908325195e-01 7.628059387207031250e-01 -2.960280478000640869e-01 -2.778965532779693604e-01
5.265522003173828125e-02 6.603215932846069336e-01 -2.801198363304138184e-01 6.659628152847290039e-01 1.180559247732162476e-01 1.589482724666595459e-01
-1.662995219230651855e-01 -6.962667703628540039e-01 -1.570302248001098633e-01 5.091478824615478516e-01 -2.347050011157989502e-01 -3.854230642318725586e-01
-2.342092990875244141e-01 -7.363937497138977051e-01 -2.852055430412292480e-01 4.196724295616149902e-01 -1.037194058299064636e-01 -3.669002056121826172e-01
-3.001584410667419434e-01 -4.028123319149017334e-01 -2.974853217601776123e-01 7.629876136779785156e-01 1.842364817857742310e-01 -2.074194252490997314e-01
-3.185929656028747559e-01 -1.231951788067817688e-01 -5.932828187942504883e-01 6.330968737602233887e-01 -3.226121962070465088e-01 -1.625180393457412720e-01
-2.415274381637573242e-01 -5.353701114654541016e-01 -2.999164760112762451e-01 7.509819865226745605e-01 2.942514792084693909e-02 1.494966819882392883e-02
-1.772544384002685547e-01 -6.635670065879821777e-01 -8.901537954807281494e-02 3.489064872264862061e-01 -3.074916601181030273e-01 -5.513788461685180664e-01
1.487050652503967285e-01 -5.582345724105834961e-01 -1.927265077829360962e-01 5.497246384620666504e-01 -5.631040930747985840e-01 9.903885424137115479e-02
-2.231472730636596680e-01 2.974131703376770020e-01 -5.837876200675964355e-01 6.002633571624755859e-01 3.259767293930053711e-01 2.330993413925170898e-01
-3.721092939376831055e-01 -8.202289044857025146e-02 -2.660788297653198242e-01 8.816305994987487793e-01 7.696586102247238159e-02 2.789861708879470825e-02
1.351594924926757812e-01 1.651012897491455078e-01 -4.155152142047882080e-01 7.775690555572509766e-01 2.424337565898895264e-01 3.441015481948852539e-01
3.145098686218261719e-03 -6.557705402374267578e-01 -4.263919591903686523e-01 4.740750789642333984e-01 8.250668644905090332e-03 -4.041046798229217529e-01
-4.809325337409973145e-01 -4.947153627872467041e-01 -3.537400364875793457e-01 5.896077156066894531e-01 9.137693792581558228e-02 -2.068954706192016602e-01
-3.387652039527893066e-01 -4.748103320598602295e-01 -2.681199312210083008e-01 6.093686819076538086e-01 -1.885142028331756592e-01 -4.254476428031921387e-01
-1.339058876037597656e-01 4.488589465618133545e-01 -3.790900409221649170e-01 7.267543673515319824e-01 -8.458819240331649780e-02 3.186312019824981689e-01
-4.412797689437866211e-01 -6.015653014183044434e-01 -4.018011391162872314e-01 3.802954256534576416e-01 -1.190829351544380188e-01 -3.508648276329040527e-01
-4.372909665107727051e-01 1.862505376338958740e-01 -3.525830209255218506e-01 8.031936883926391602e-01 -5.384940654039382935e-02 4.143717139959335327e-02
-7.025033235549926758e-02 -2.003983706235885620e-01 -1.088215708732604980e-01 6.884535551071166992e-01 -5.076538324356079102e-01 -4.597329199314117432e-01
-3.412373661994934082e-01 -1.118103042244911194e-02 -4.049313664436340332e-01 7.862249016761779785e-01 -1.866145059466362000e-02 -3.176991641521453857e-01
-8.592581748962402344e-02 -6.369413137435913086e-01 -3.021695613861083984e-01 6.558974385261535645e-01 -1.432210803031921387e-01 -2.118277996778488159e-01
-3.005586862564086914e-01 -6.425165534019470215e-01 -5.546472221612930298e-02 3.115816712379455566e-01 -3.673102557659149170e-01 -5.115919709205627441e-01
-4.044411778450012207e-01 -6.510517597198486328e-01 -4.986830055713653564e-02 5.052296519279479980e-01 -1.720442324876785278e-01 -3.538131713867187500e-01
-2.794039249420166016e-02 -1.017335504293441772e-01 -3.248696029186248779e-01 9.137472510337829590e-01 6.215587630867958069e-02 -2.109577655792236328e-01
-1.095734238624572754e-01 4.439993202686309814e-01 -5.949943661689758301e-01 5.897798538208007812e-01 -3.369440138339996338e-02 2.963708937168121338e-01
-2.169897556304931641e-01 -3.300508260726928711e-01 -3.348106145858764648e-01 7.767581343650817871e-01 8.585634827613830566e-02 -3.480359613895416260e-01
-1.923235654830932617e-01 -7.692325711250305176e-01 -9.421639144420623779e-02 3.650820553302764893e-01 -2.340590953826904297e-01 -4.175135493278503418e-01
-3.335033059120178223e-01 -6.026817560195922852e-01 -3.191512525081634521e-01 5.005519986152648926e-01 6.114404276013374329e-02 -4.115466475486755371e-01
7.412713766098022461e-02 1.543388962745666504e-01 -2.272716462612152100e-01 9.369952678680419922e-01 -2.012348324060440063e-01 -2.339377626776695251e-02
-1.849639415740966797e-01 2.118300646543502808e-01 -6.404264569282531738e-01 7.100345492362976074e-01 7.848627120256423950e-02 -2.081372588872909546e-02
-1.895803213119506836e-02 2.775209546089172363e-01 -4.695723652839660645e-01 8.170721530914306641e-01 -1.430808901786804199e-01 1.183992251753807068e-01
-3.568230271339416504e-01 -5.964931100606918335e-02 -1.716328561305999756e-01 7.812934517860412598e-01 -3.968072831630706787e-01 -2.678697109222412109e-01
1.400247812271118164e-01 3.159005939960479736e-01 -4.380882978439331055e-01 6.677290797233581543e-01 9.897898137569427490e-02 4.826923012733459473e-01
-3.431031107902526855e-01 1.101674512028694153e-01 -4.900680184364318848e-01 7.055734992027282715e-01 -1.608031988143920898e-01 -3.259634077548980713e-01
-4.192292690277099609e-03 -4.029703438282012939e-01 -5.141381025314331055e-01 6.813910007476806641e-01 -2.860224843025207520e-01 -1.647120714187622070e-01
-1.485891938209533691e-01 5.597593188285827637e-01 -3.866610825061798096e-01 6.604190468788146973e-01 9.274765849113464355e-03 2.807340621948242188e-01
-1.419578194618225098e-01 -9.892391413450241089e-02 -7.044760882854461670e-02 5.264071226119995117e-01 -6.181797385215759277e-01 -5.530080795288085938e-01
-4.229947924613952637e-01 -4.995501935482025146e-01 -2.059983313083648682e-01 4.714078605175018311e-01 -2.902931347489356995e-02 -5.531594753265380859e-01
-2.667371630668640137e-01 3.537228107452392578e-01 -2.919286675751209259e-02 4.813397824764251709e-01 -5.912793874740600586e-01 -4.706892967224121094e-01
-1.649516820907592773e-01 -1.203726232051849365e-01 -3.942599296569824219e-01 8.763772249221801758e-01 -2.097209170460700989e-02 1.853516101837158203e-01
-1.478465199470520020e-01 6.715887784957885742e-02 -4.332661926746368408e-01 8.416706919670104980e-01 5.040114372968673706e-02 2.737370431423187256e-01
-2.126101851463317871e-01 -4.573890864849090576e-01 -2.041968889534473419e-02 4.398792982101440430e-01 -4.441041052341461182e-01 -5.953311920166015625e-01
2.523916959762573242e-02 4.206155240535736084e-01 -5.316461920738220215e-01 5.082702040672302246e-01 8.207328617572784424e-03 5.304359197616577148e-01
-6.846594810485839844e-02 -4.765078723430633545e-01 -1.358132436871528625e-02 5.098400115966796875e-01 -4.410760104656219482e-01 -5.599588155746459961e-01
7.308477163314819336e-02 -5.191303789615631104e-02 -5.186764001846313477e-01 8.279541730880737305e-01 -4.344161227345466614e-02 -1.884611546993255615e-01
-1.834622621536254883e-01 -3.563631325960159302e-02 -7.484478354454040527e-01 6.238548755645751953e-01 -1.054175868630409241e-01 6.751911342144012451e-02
7.295191287994384766e-02 -6.884229779243469238e-01 -2.432205975055694580e-01 3.976851701736450195e-01 -2.922822535037994385e-01 -4.668853580951690674e-01
-1.731141209602355957e-01 3.378290832042694092e-01 -5.178633928298950195e-01 6.897984147071838379e-01 1.119126379489898682e-01 3.151902258396148682e-01
-3.858398795127868652e-01 -5.196267962455749512e-01 -5.126386284828186035e-01 4.938846528530120850e-01 2.723353505134582520e-01 -1.402719411998987198e-02
8.716911077499389648e-02 -3.153535425662994385e-01 -2.914659976959228516e-01 8.668327331542968750e-01 -3.719755262136459351e-02 -2.349258661270141602e-01
-7.602828741073608398e-02 4.841078072786331177e-02 -5.293503403663635254e-01 8.225955367088317871e-01 -1.477843374013900757e-01 1.145892366766929626e-01
2.083515524864196777e-01 4.311998784542083740e-01 -3.701885938644409180e-01 5.442225337028503418e-01 2.543756961822509766e-01 5.222105979919433594e-01
-3.697224855422973633e-01 -6.187974661588668823e-02 -1.964735537767410278e-01 4.609223008155822754e-01 -4.281420111656188965e-01 -6.519852876663208008e-01
1.402072906494140625e-01 -2.902924418449401855e-01 -5.604109168052673340e-01 7.611523270606994629e-01 1.246103644371032715e-02 -4.979030042886734009e-02
1.176774501800537109e-02 2.708258032798767090e-01 -5.320358276367187500e-01 5.993117690086364746e-01 -7.789374142885208130e-02 5.274298191070556641e-01
-1.066560149192810059e-01 -4.615220427513122559e-01 -3.177667260169982910e-01 7.849285602569580078e-01 -2.388060390949249268e-01 -3.839886933565139771e-02
4.471498727798461914e-02 -5.632067322731018066e-01 -4.107907116413116455e-01 6.091849803924560547e-01 -2.063802927732467651e-01 -3.135626912117004395e-01
-1.992343664169311523e-01 5.373402237892150879e-01 -1.755268126726150513e-01 7.469851374626159668e-01 -1.731777042150497437e-01 -2.296821177005767822e-01
-2.367141842842102051e-01 3.343705534934997559e-01 -7.027227878570556641e-01 5.672978162765502930e-01 -7.797159999608993530e-02 1.020043939352035522e-01
-3.412707448005676270e-01 3.510221540927886963e-01 -4.088146686553955078e-01 7.470250129699707031e-01 -1.387668550014495850e-01 1.259032785892486572e-01
-2.673051357269287109e-01 1.197922304272651672e-01 -3.155376315116882324e-01 8.693997263908386230e-01 -2.994375862181186676e-02 -2.405220270156860352e-01
5.135220289230346680e-02 -7.387617826461791992e-01 -1.714658290147781372e-01 4.596059918403625488e-01 -2.290441840887069702e-01 -3.980741798877716064e-01
-4.593014717102050781e-03 -1.222408860921859741e-01 -1.851931214332580566e-01 6.601852178573608398e-01 -5.852773189544677734e-01 -4.151095449924468994e-01
-3.429160118103027344e-01 3.060975372791290283e-01 -3.482104539871215820e-01 7.907854914665222168e-01 -1.692084372043609619e-01 1.160050258040428162e-01
5.482804775238037109e-02 -8.526430726051330566e-01 2.421697378158569336e-01 2.410663366317749023e-01 6.828695535659790039e-02 -3.854120671749114990e-01
1.216503977775573730e-01 3.719835579395294189e-01 -4.351124763488769531e-01 7.403700947761535645e-01 -5.471698939800262451e-02 3.260914385318756104e-01
1.073390245437622070e-02 3.408211171627044678e-01 -5.498733520507812500e-01 4.456790387630462646e-01 2.720614969730377197e-01 5.556002259254455566e-01
1.074281334877014160e-01 -4.454352557659149170e-01 -2.737467586994171143e-01 6.174875497817993164e-01 -2.128746807575225830e-01 -5.370987653732299805e-01
-1.041568517684936523e-01 1.692837476730346680e-02 -3.759309649467468262e-02 5.344604253768920898e-01 -6.856152415275573730e-01 -4.813602566719055176e-01
8.061659336090087891e-02 -4.249444305896759033e-01 -3.663572072982788086e-01 7.722809910774230957e-01 -2.272562831640243530e-01 -1.749658733606338501e-01
-3.361268043518066406e-01 -5.960127115249633789e-01 -1.828155368566513062e-01 5.175318717956542969e-01 2.504545077681541443e-02 -4.794425070285797119e-01
1.280890703201293945e-01 3.093452155590057373e-01 -1.248710006475448608e-01 6.856923103332519531e-01 2.377024292945861816e-01 5.878810882568359375e-01
2.119202017784118652e-01 9.039467573165893555e-02 -4.842762947082519531e-01 5.728299617767333984e-01 3.351391851902008057e-01 5.214564204216003418e-01
-9.450554847717285156e-03 1.854195892810821533e-01 -3.663338124752044678e-01 8.498061299324035645e-01 2.336145937442779541e-01 2.335658818483352661e-01
-2.220803499221801758e-01 -2.277549356222152710e-01 -8.159768581390380859e-02 4.617241024971008301e-01 -5.292729735374450684e-01 -6.315066814422607422e-01
1.312592625617980957e-01 -7.905913889408111572e-02 -2.383815944194793701e-01 8.138486742973327637e-01 -4.358704686164855957e-01 -2.594906389713287354e-01
-4.451426863670349121e-01 -5.906611084938049316e-01 -3.304156064987182617e-01 3.892626762390136719e-01 -2.340188026428222656e-01 -3.707683086395263672e-01
-3.700487017631530762e-01 -7.060588896274566650e-02 -3.204046189785003662e-01 8.173042535781860352e-01 -2.339014410972595215e-01 -1.808054298162460327e-01
6.789869070053100586e-02 -3.762658536434173584e-01 -4.633892774581909180e-01 7.704813480377197266e-01 -1.727211773395538330e-01 -1.248287782073020935e-01
-2.097675800323486328e-01 -6.569288969039916992e-01 -4.253546595573425293e-01 3.852802217006683350e-01 -1.770960837602615356e-01 -4.045755863189697266e-01
-3.814261555671691895e-01 1.257467567920684814e-01 -4.589062929153442383e-01 7.524815797805786133e-01 -2.170312553644180298e-01 -1.214258074760437012e-01
