-3.019691705703735352e-01 -3.170560300350189209e-01 2.079032659530639648e-01 -7.902815937995910645e-01 -1.419765353202819824e-01 3.468870222568511963e-01
4.956812262535095215e-01 1.116900891065597534e-02 3.638838529586791992e-01 -5.984173417091369629e-01 -1.063743308186531067e-01 5.023208260536193848e-01
-4.506958723068237305e-01 -3.262291103601455688e-02 4.201009124517440796e-02 -6.981347799301147461e-01 -4.793870449066162109e-01 2.771404981613159180e-01
3.726235032081604004e-01 2.103081643581390381e-01 5.722936391830444336e-01 -6.057387590408325195e-01 -2.364240400493144989e-02 3.491438925266265869e-01
-1.677861213684082031e-01 -1.814314574003219604e-01 2.828700542449951172e-01 -7.814513444900512695e-01 -1.319160312414169312e-02 4.980418384075164795e-01
-6.618993282318115234e-01 -1.211968064308166504e-01 1.082833111286163330e-01 -7.045707702636718750e-01 -1.975311189889907837e-01 4.894211888313293457e-04
4.097265005111694336e-01 2.659898996353149414e-01 5.097864270210266113e-01 -5.410254001617431641e-01 3.091603890061378479e-02 4.558597803115844727e-01
-3.141235113143920898e-01 3.454334437847137451e-01 9.866474568843841553e-02 -7.129265069961547852e-01 -3.501064181327819824e-01 3.760286867618560791e-01
-5.678378939628601074e-01 -3.146387636661529541e-01 1.078163012862205505e-01 -7.497650980949401855e-01 -6.162184476852416992e-02 3.096087463200092316e-02
-4.424321651458740234e-01 -3.527363836765289307e-01 2.287844717502593994e-01 -7.907567024230957031e-01 2.958639711141586304e-02 3.581911325454711914e-02
-2.722954750061035156e-02 1.987597346305847168e-01 1.354711055755615234e-01 -5.952881574630737305e-01 -3.207983970642089844e-01 6.957698464393615723e-01
5.405656099319458008e-01 3.851605355739593506e-01 4.771032929420471191e-01 -3.600217700004577637e-01 1.446776390075683594e-01 4.257303774356842041e-01
-1.199048757553100586e-02 4.310038387775421143e-01 5.378186106681823730e-01 -4.252768456935882568e-01 4.507139325141906738e-02 5.847419500350952148e-01
-4.806426763534545898e-01 5.267707258462905884e-02 -7.141632586717605591e-02 -8.714835047721862793e-01 3.936992958188056946e-02 -6.259008310735225677e-03
5.396797657012939453e-01 2.279138267040252686e-01 5.736976861953735352e-01 -3.670881986618041992e-01 2.720931768417358398e-01 3.447632193565368652e-01
-7.133643031120300293e-01 -3.753125369548797607e-01 -3.256804347038269043e-01 -4.528858363628387451e-01 2.098184265196323395e-02 -1.964732110500335693e-01
3.942855596542358398e-01 -6.337320432066917419e-03 4.853726029396057129e-01 -6.247432231903076172e-01 -1.014748662710189819e-01 4.563915729522705078e-01
4.346256256103515625e-01 3.083033859729766846e-01 4.337999522686004639e-01 -4.549832940101623535e-01 4.268787503242492676e-01 3.723034858703613281e-01
-3.673089146614074707e-01 1.656038612127304077e-01 -1.418543606996536255e-01 -7.094849348068237305e-01 1.687234342098236084e-01 5.344781875610351562e-01
-3.552384972572326660e-01 2.835222184658050537e-01 2.663756161928176880e-02 -5.632932782173156738e-01 -5.744614005088806152e-01 3.812772333621978760e-01
-7.188713550567626953e-02 1.275795996189117432e-01 2.380831241607666016e-01 -8.139292001724243164e-01 -3.124254941940307617e-01 4.021813273429870605e-01
4.855720996856689453e-01 9.593964368104934692e-02 3.490988314151763916e-01 -4.895470738410949707e-01 2.390638142824172974e-01 5.799260735511779785e-01
-3.757504224777221680e-01 -3.836109638214111328e-01 1.809959113597869873e-01 -7.493829727172851562e-01 -3.423947095870971680e-01 7.369391620159149170e-03
-2.284889221191406250e-01 -1.494370251893997192e-01 2.517322599887847900e-01 -9.175778627395629883e-01 2.809989452362060547e-02 1.390004754066467285e-01
3.992856144905090332e-01 1.436461508274078369e-01 -1.421616971492767334e-01 -4.921887814998626709e-01 -7.795077562332153320e-02 7.425525784492492676e-01
4.725633263587951660e-01 4.275172948837280273e-01 6.810799837112426758e-01 -1.657658815383911133e-01 2.447915971279144287e-01 2.064419388771057129e-01
-2.754011154174804688e-01 8.083135634660720825e-02 2.610560953617095947e-01 -9.214917421340942383e-01 -1.517216023057699203e-02 7.884911261498928070e-03
-4.079079627990722656e-02 4.157289266586303711e-01 2.052965164184570312e-01 -7.918602228164672852e-01 6.605862081050872803e-02 3.897743225097656250e-01
-2.450371384620666504e-01 -2.681463956832885742e-01 7.132489979267120361e-02 -9.026222825050354004e-01 -1.440460979938507080e-01 1.657103151082992554e-01
-1.161719560623168945e-01 -2.691187858581542969e-01 3.206486701965332031e-01 -8.960253596305847168e-01 5.975065380334854126e-02 6.929448246955871582e-02
-2.203232645988464355e-01 -3.229264914989471436e-01 1.947868168354034424e-01 -8.322014212608337402e-01 -3.409477174282073975e-01 1.999746263027191162e-02
2.796736359596252441e-01 4.333223104476928711e-01 5.240759849548339844e-01 -4.646228849887847900e-01 -3.400664329528808594e-01 3.575125336647033691e-01
-4.732604622840881348e-01 -1.799937933683395386e-01 -1.078790128231048584e-01 -7.658711075782775879e-01 2.012562453746795654e-01 3.238685727119445801e-01
-1.923233270645141602e-01 2.634556293487548828e-01 3.859261572360992432e-01 -4.263301491737365723e-01 -2.353896498680114746e-01 7.123645544052124023e-01
-4.040677547454833984e-01 1.661151349544525146e-01 6.718750298023223877e-02 -8.119819760322570801e-01 -1.649534106254577637e-01 3.435997068881988525e-01
-4.746806621551513672e-01 -2.326722443103790283e-01 -1.272973567247390747e-01 -7.853608131408691406e-01 -3.522158786654472351e-02 2.937193214893341064e-01
-3.437969088554382324e-01 -1.839171536266803741e-02 3.291664645075798035e-02 -8.898507356643676758e-01 -1.140021383762359619e-01 2.748066782951354980e-01
3.318002820014953613e-01 2.250802367925643921e-01 5.950570702552795410e-01 -5.359293222427368164e-01 -4.447203576564788818e-01 1.163987442851066589e-02
-3.811151981353759766e-01 1.921797692775726318e-01 1.502871215343475342e-01 -8.710640072822570801e-01 5.127504840493202209e-02 1.838896274566650391e-01
3.236140608787536621e-01 5.220000147819519043e-01 2.841890156269073486e-01 -2.252551168203353882e-01 4.662183225154876709e-01 5.233548879623413086e-01
1.488316059112548828e-02 3.588879108428955078e-01 6.350705027580261230e-01 -3.595891296863555908e-01 -8.058523386716842651e-02 5.760525465011596680e-01
-3.975237607955932617e-01 1.140877157449722290e-01 -1.542617231607437134e-01 -5.386154055595397949e-01 -6.055632829666137695e-01 3.851185142993927002e-01
3.177785277366638184e-01 1.899602115154266357e-01 4.752781689167022705e-01 -5.836194753646850586e-02 -1.042414009571075439e-01 7.891426682472229004e-01
-2.624107003211975098e-01 -3.623193800449371338e-01 2.816959321498870850e-01 -8.149539232254028320e-01 7.836917042732238770e-02 2.240321338176727295e-01
1.116692423820495605e-01 9.887275844812393188e-02 1.550338119268417358e-01 -8.311043977737426758e-01 2.482247352600097656e-02 5.121939182281494141e-01
-4.863566756248474121e-01 -2.211718633770942688e-02 1.339542120695114136e-02 -8.611913919448852539e-01 -1.439614146947860718e-01 1.945814117789268494e-02
-5.807948708534240723e-01 -3.502707183361053467e-01 -8.531060814857482910e-02 -6.878264546394348145e-01 -2.398844212293624878e-01 4.500460624694824219e-02
-4.844021797180175781e-01 -7.846454158425331116e-03 1.753063797950744629e-01 -8.434458374977111816e-01 -2.202356234192848206e-02 1.504738032817840576e-01
-3.753205537796020508e-01 3.829754143953323364e-02 -2.803234457969665527e-01 -4.725286066532135010e-01 -6.175241470336914062e-01 4.176536500453948975e-01
-5.426302552223205566e-01 7.485946267843246460e-02 -1.308317780494689941e-01 -8.239829540252685547e-01 -1.016262453049421310e-02 6.119711697101593018e-02
3.450912237167358398e-01 4.331140518188476562e-01 5.157707929611206055e-01 -4.334364533424377441e-01 1.002299487590789795e-01 4.789221286773681641e-01
-4.680661559104919434e-01 2.741652727127075195e-02 9.996108710765838623e-03 -8.751738667488098145e-01 -8.438340574502944946e-02 8.353686332702636719e-02
-3.522768020629882812e-01 -9.056590497493743896e-04 1.833223402500152588e-01 -8.741840124130249023e-01 -2.190263420343399048e-01 1.734706461429595947e-01
-6.800028681755065918e-01 -2.650602161884307861e-01 -3.114846944808959961e-01 -5.617716908454895020e-01 1.458879262208938599e-01 -1.827811300754547119e-01
-6.307585835456848145e-01 -6.169542670249938965e-03 1.696831919252872467e-02 -7.556183934211730957e-01 1.468589901924133301e-01 9.620140492916107178e-02
-1.376397609710693359e-01 3.783836066722869873e-01 3.072533309459686279e-01 -7.935395240783691406e-01 -6.003711000084877014e-02 3.318667709827423096e-01
2.578338384628295898e-01 3.006163537502288818e-01 4.800530970096588135e-01 -4.575272202491760254e-01 -3.772481083869934082e-01 5.109094977378845215e-01
-6.059521436691284180e-01 -2.997470796108245850e-01 -2.806548476219177246e-01 -6.734898686408996582e-01 -3.721746057271957397e-02 -9.589973837137222290e-02
-4.233062267303466797e-03 -1.095934212207794189e-02 2.816277742385864258e-01 -7.199511528015136719e-01 1.124419420957565308e-01 6.241357922554016113e-01
1.042271852493286133e-01 4.276086390018463135e-01 5.021208524703979492e-01 -5.457176566123962402e-01 3.812043666839599609e-01 3.331828713417053223e-01
-1.624411344528198242e-02 -1.715059876441955566e-01 2.385604232549667358e-01 -8.389279842376708984e-01 -2.137284725904464722e-01 4.048475921154022217e-01
-2.714203596115112305e-01 -3.567952513694763184e-01 5.876807030290365219e-03 -8.231739997863769531e-01 -3.156294226646423340e-01 1.473916918039321899e-01
2.947457432746887207e-01 -5.487089604139328003e-02 4.576843976974487305e-01 -6.356066465377807617e-01 -1.045845076441764832e-01 5.344924330711364746e-01
-4.976349472999572754e-01 -3.075147271156311035e-01 -1.315634548664093018e-01 -7.700955271720886230e-01 1.906830221414566040e-01 -1.050873920321464539e-01
-2.580065727233886719e-01 2.398011684417724609e-01 1.260272860527038574e-01 -8.229733109474182129e-01 -3.503125309944152832e-01 2.449691295623779297e-01
-3.674007058143615723e-01 1.936104744672775269e-01 -3.789711371064186096e-02 -7.142993807792663574e-01 -4.171209037303924561e-01 3.766303956508636475e-01
4.296004772186279297e-03 5.383298993110656738e-01 3.940800726413726807e-01 -5.369421243667602539e-01 -1.756321489810943604e-01 4.854895770549774170e-01
-1.023072600364685059e-01 3.460430502891540527e-01 3.448857069015502930e-01 -6.072874665260314941e-01 -4.095512628555297852e-01 4.629006683826446533e-01
-3.407418727874755859e-02 -2.282563149929046631e-01 2.137186527252197266e-01 -7.961590290069580078e-01 -3.174496591091156006e-01 4.079095125198364258e-01
4.369372129440307617e-01 6.477703154087066650e-02 4.428733885288238525e-01 -6.512205600738525391e-01 -3.172437474131584167e-02 4.285258054733276367e-01
-3.273651003837585449e-01 -8.467093110084533691e-02 2.510382533073425293e-01 -8.256125450134277344e-01 -4.395862296223640442e-02 3.728855252265930176e-01
5.263541340827941895e-01 1.631292998790740967e-01 4.866437017917633057e-01 -4.629371762275695801e-01 3.458145856857299805e-01 3.544051647186279297e-01
3.862770795822143555e-01 2.875565588474273682e-01 2.711918056011199951e-01 -6.139953732490539551e-01 -5.500567704439163208e-02 5.608201622962951660e-01
3.493987917900085449e-01 1.706358194351196289e-01 3.708071112632751465e-01 -7.144733071327209473e-01 1.094800829887390137e-01 4.345379471778869629e-01
-1.226955056190490723e-01 -3.193003237247467041e-01 1.109706610441207886e-01 -7.832973003387451172e-01 -4.491478204727172852e-01 2.352924942970275879e-01
-1.369250416755676270e-01 -1.010322421789169312e-01 3.413265347480773926e-01 -8.900519013404846191e-01 2.181205600500106812e-01 1.214046552777290344e-01
-1.303511261940002441e-01 3.231012225151062012e-01 2.753682434558868408e-02 -7.957753539085388184e-01 -3.756056427955627441e-01 3.216990232467651367e-01
2.729862928390502930e-01 3.061261773109436035e-01 4.457599222660064697e-01 -6.582107543945312500e-01 2.889692485332489014e-01 3.410152196884155273e-01
1.764662861824035645e-01 7.465170323848724365e-02 9.305188059806823730e-02 -7.918550372123718262e-01 -1.873039007186889648e-01 5.408226251602172852e-01
-5.201590657234191895e-01 -3.071085512638092041e-01 1.077068895101547241e-01 -7.719582319259643555e-01 1.657764017581939697e-01 9.121033363044261932e-03
-5.880309343338012695e-01 -3.326109796762466431e-02 -3.122839331626892090e-02 -7.993191480636596680e-01 -2.254239842295646667e-02 -1.126211881637573242e-01
1.205971240997314453e-01 -6.184159591794013977e-02 2.237847000360488892e-01 -8.709009289741516113e-01 1.289900392293930054e-01 3.954966366291046143e-01
2.441635131835937500e-01 6.965257227420806885e-02 2.729818224906921387e-01 -7.278603911399841309e-01 -2.206858992576599121e-01 5.315127372741699219e-01
5.519919395446777344e-01 1.268506646156311035e-01 2.677374482154846191e-01 -5.838928818702697754e-01 2.057522535324096680e-01 4.735492169857025146e-01
2.056041359901428223e-01 3.791540116071701050e-02 3.352904915809631348e-01 -5.652529001235961914e-01 -4.960742592811584473e-01 5.274890661239624023e-01
-6.049264669418334961e-01 7.098659127950668335e-02 -1.023694202303886414e-01 -7.528774738311767578e-01 -6.764734536409378052e-02 2.170458585023880005e-01
4.960550069808959961e-01 1.571937650442123413e-01 4.548054337501525879e-01 -4.978576004505157471e-01 -8.164013922214508057e-02 5.175198912620544434e-01
3.332325220108032227e-01 -7.140346616506576538e-02 6.173701286315917969e-01 -5.334267616271972656e-01 5.325598269701004028e-02 4.640185832977294922e-01
-4.183554649353027344e-01 1.754329726099967957e-02 9.032105654478073120e-02 -8.042328357696533203e-01 -1.089059710502624512e-01 3.972742855548858643e-01
-2.455874085426330566e-01 -1.263266056776046753e-01 1.449241787195205688e-01 -8.786239624023437500e-01 -2.495197653770446777e-01 2.616372406482696533e-01
9.598457813262939453e-02 1.260029971599578857e-01 2.618488669395446777e-01 -6.283227205276489258e-01 1.179383024573326111e-01 7.054203152656555176e-01
-7.163465023040771484e-01 -8.150598406791687012e-02 -8.262988179922103882e-02 -6.732649207115173340e-01 8.392743021249771118e-02 -1.140578165650367737e-01
-3.999893665313720703e-01 7.856289297342300415e-02 8.929250389337539673e-02 -8.994947075843811035e-01 -1.127473413944244385e-01 6.346525251865386963e-02
-2.634487152099609375e-01 2.810192704200744629e-01 5.606209039688110352e-01 -4.779883921146392822e-01 -1.358581483364105225e-01 5.388561487197875977e-01
-5.255581736564636230e-01 -3.245536983013153076e-01 9.159112721681594849e-02 -7.539861798286437988e-01 -1.698982864618301392e-01 -1.125497519969940186e-01
2.702319622039794922e-02 -9.110489860177040100e-03 2.350455969572067261e-01 -6.582096219062805176e-01 -6.060497760772705078e-01 3.786507248878479004e-01
-4.252321124076843262e-01 -3.499772399663925171e-02 2.168304622173309326e-01 -8.715462684631347656e-01 -4.104431718587875366e-03 -1.062823310494422913e-01
3.308576345443725586e-02 4.143337011337280273e-01 2.949274182319641113e-01 -6.835286617279052734e-01 -1.688465625047683716e-01 4.944725036621093750e-01
-1.657346487045288086e-01 -2.511672079563140869e-01 2.485722154378890991e-01 -8.845987915992736816e-01 -5.265606567263603210e-03 2.551169097423553467e-01
-6.792885065078735352e-02 4.134940505027770996e-01 2.022708505392074585e-01 -7.714880704879760742e-01 1.651635915040969849e-01 4.012393057346343994e-01
-3.210824728012084961e-02 4.154250025749206543e-01 2.328480184078216553e-01 -5.915263891220092773e-01 -3.448031842708587646e-01 5.507780313491821289e-01
-1.115257143974304199e-01 -1.638874411582946777e-02 2.689197063446044922e-01 -8.958667516708374023e-01 -1.345921456813812256e-01 3.070000410079956055e-01
2.937434315681457520e-01 4.404509663581848145e-01 4.432235956192016602e-01 -4.623911082744598389e-01 -1.017886586487293243e-02 5.561814904212951660e-01
-2.553161382675170898e-01 -8.616395294666290283e-02 1.872143745422363281e-01 -9.256734251976013184e-01 -2.451799437403678894e-02 1.866482496261596680e-01
3.884474635124206543e-01 -1.515608560293912888e-02 4.152987599372863770e-01 -5.836722850799560547e-01 1.754388064146041870e-01 5.522077083587646484e-01
-6.977861523628234863e-01 1.347904950380325317e-01 9.842906147241592407e-02 -5.347197651863098145e-01 -3.146685659885406494e-01 3.166355490684509277e-01
-1.763415932655334473e-01 -1.055947020649909973e-01 5.377415195107460022e-02 -7.158638238906860352e-01 -6.444264650344848633e-01 1.645741760730743408e-01
-3.424656391143798828e-01 -1.722937673330307007e-01 -7.269595563411712646e-02 -6.741426587104797363e-01 -5.810785293579101562e-01 2.357873022556304932e-01
-1.902565956115722656e-01 3.803508579730987549e-01 1.251903772354125977e-01 -8.003945946693420410e-01 -1.388376951217651367e-02 4.032431840896606445e-01
-8.958154916763305664e-02 -1.508093178272247314e-01 1.604736745357513428e-01 -7.996991276741027832e-01 1.391862798482179642e-02 5.511264801025390625e-01
1.869585514068603516e-01 5.750953555107116699e-01 3.918126821517944336e-01 -2.943198084831237793e-01 -2.463179379701614380e-01 5.774707794189453125e-01
2.856430411338806152e-01 2.074888497591018677e-01 2.484149336814880371e-01 -5.981100201606750488e-01 -2.497963309288024902e-01 6.272871494293212891e-01
-5.282384157180786133e-02 4.471104592084884644e-02 4.305436611175537109e-01 -8.298144340515136719e-01 -3.101227283477783203e-01 1.582565158605575562e-01
-2.076101899147033691e-01 2.993397712707519531e-01 3.589048683643341064e-01 -6.751965880393981934e-01 1.484026163816452026e-01 5.104278326034545898e-01
4.619896411895751953e-03 -1.727601513266563416e-02 1.610542237758636475e-01 -6.496591567993164062e-01 -7.544675469398498535e-02 7.388935089111328125e-01
4.102926850318908691e-01 5.389065146446228027e-01 3.177863657474517822e-01 -2.916590869426727295e-01 8.057808130979537964e-02 5.904827117919921875e-01
-2.152442932128906250e-03 -2.216455042362213135e-01 1.907825022935867310e-01 -7.890777587890625000e-01 -4.306287765502929688e-01 3.261239528656005859e-01
3.752352595329284668e-01 4.107675701379776001e-02 5.387349724769592285e-01 -6.999074220657348633e-01 -5.581770092248916626e-02 2.725271880626678467e-01
-2.845995426177978516e-01 -2.059640586376190186e-01 1.663281321525573730e-01 -8.310257196426391602e-01 -3.412721753120422363e-01 2.044852524995803833e-01
-6.530436277389526367e-01 -1.495511531829833984e-01 -1.132297515869140625e-01 -6.986265778541564941e-01 -1.254725456237792969e-01 -1.857106983661651611e-01
-6.004693508148193359e-01 -1.984121501445770264e-01 -4.372130334377288818e-02 -7.202775478363037109e-01 -9.597877413034439087e-02 -2.647845149040222168e-01
-5.182492733001708984e-02 -1.626422405242919922e-01 4.819590449333190918e-01 -5.971281528472900391e-01 -4.259390830993652344e-01 4.478364884853363037e-01
1.149761080741882324e-01 4.043409228324890137e-01 4.149284064769744873e-01 -5.641373395919799805e-01 1.478481106460094452e-02 5.767388343811035156e-01
-4.647673368453979492e-01 -1.117236539721488953e-01 5.239250510931015015e-02 -8.740758299827575684e-01 6.047951430082321167e-02 -3.262825310230255127e-02
-2.410356998443603516e-01 3.165923058986663818e-02 5.846918374300003052e-02 -9.285611510276794434e-01 6.231416389346122742e-02 2.670975923538208008e-01
7.368957996368408203e-02 -5.868637934327125549e-02 3.714279532432556152e-01 -8.371871709823608398e-01 -2.734346389770507812e-01 2.783698737621307373e-01
-6.183437705039978027e-01 -2.427227199077606201e-01 -2.593704760074615479e-01 -6.475690603256225586e-01 -2.354033440351486206e-01 1.291045099496841431e-01
-2.570390701293945312e-03 -1.194045133888721466e-02 2.482641637325286865e-01 -6.975279450416564941e-01 -5.588420629501342773e-01 3.732757270336151123e-01
-5.100303888320922852e-01 -5.316713359206914902e-03 1.858581006526947021e-01 -5.590803027153015137e-01 -4.585614800453186035e-01 4.270980358123779297e-01
-5.626022815704345703e-03 -1.140452548861503601e-01 2.824198007583618164e-01 -7.937524914741516113e-01 -3.702641129493713379e-01 3.742101788520812988e-01
-5.657895803451538086e-01 -1.627511084079742432e-01 1.735759079456329346e-01 -7.726673483848571777e-01 1.606218665838241577e-01 2.034370973706245422e-02
5.199769735336303711e-01 3.268402814865112305e-01 6.290440559387207031e-01 -3.996404707431793213e-01 1.005700975656509399e-01 2.392835766077041626e-01
-3.635528683662414551e-01 -3.739515691995620728e-02 3.633226454257965088e-02 -8.687829971313476562e-01 -3.068972527980804443e-01 1.269198060035705566e-01
-4.494971036911010742e-01 1.007610410451889038e-01 -1.988592296838760376e-01 -5.964770913124084473e-01 -5.451574325561523438e-01 3.086083233356475830e-01
-4.200273752212524414e-01 -1.968225240707397461e-01 -3.756234049797058105e-02 -8.617790341377258301e-01 1.515873670578002930e-01 -1.332361996173858643e-01
1.374235153198242188e-01 -1.132261455059051514e-01 1.647346913814544678e-01 -6.541264653205871582e-01 -1.075741797685623169e-01 7.082886099815368652e-01
3.396098017692565918e-01 4.874239861965179443e-01 4.387450516223907471e-01 -3.112853169441223145e-01 -4.474108219146728516e-01 3.968463540077209473e-01
-3.590469956398010254e-01 1.883327364921569824e-01 -6.720998883247375488e-02 -7.782689332962036133e-01 -3.080255985260009766e-01 3.612285852432250977e-01
9.224754571914672852e-02 5.136898159980773926e-02 1.105574890971183777e-01 -7.427523732185363770e-01 -3.457863032817840576e-01 5.525900125503540039e-01
8.353036642074584961e-02 5.208733677864074707e-01 5.191987752914428711e-01 -5.020395517349243164e-01 -8.730606734752655029e-02 4.386929571628570557e-01
2.992470860481262207e-01 1.267990469932556152e-01 3.400143980979919434e-01 -7.819398641586303711e-01 1.739800423383712769e-01 3.701921999454498291e-01
-7.010754346847534180e-01 8.234079927206039429e-02 1.078857854008674622e-02 -6.283324956893920898e-01 -1.280207037925720215e-01 3.006116151809692383e-01
4.954039454460144043e-01 5.322384238243103027e-01 5.599372386932373047e-01 -9.629653394222259521e-02 -1.182279177010059357e-02 3.851426839828491211e-01
1.834994554519653320e-01 2.616203427314758301e-01 5.774577856063842773e-01 -6.022384166717529297e-01 -4.128941595554351807e-01 1.767075657844543457e-01
-4.565308094024658203e-01 -9.619105607271194458e-03 9.139485657215118408e-02 -8.791115283966064453e-01 2.025121822953224182e-02 -9.926207363605499268e-02
2.323243618011474609e-01 4.564292132854461670e-01 -6.567119807004928589e-02 -8.063681125640869141e-01 -2.280961126089096069e-01 -1.763556450605392456e-01
-3.452000021934509277e-01 -2.765092253684997559e-01 9.996666572988033295e-03 -8.503341674804687500e-01 2.198974639177322388e-01 1.811760365962982178e-01
2.630027532577514648e-01 5.734694600105285645e-01 4.446115195751190186e-01 -3.738817870616912842e-01 1.432776749134063721e-01 4.939073026180267334e-01
-4.096710681915283203e-01 -1.626880764961242676e-01 1.346966922283172607e-01 -8.806272149085998535e-01 -2.431880682706832886e-02 -1.069145873188972473e-01
-3.393414020538330078e-01 -2.054613232612609863e-01 1.301459670066833496e-01 -7.890781760215759277e-01 -1.484638750553131104e-01 4.254138469696044922e-01
-6.309127807617187500e-02 -1.123193353414535522e-01 2.079187780618667603e-01 -8.990529179573059082e-01 1.269645243883132935e-01 3.401860594749450684e-01
2.630628943443298340e-01 4.305906295776367188e-01 7.645192146301269531e-01 -7.172535359859466553e-02 -2.218534201383590698e-01 3.263600766658782959e-01
-4.131029844284057617e-01 1.014262288808822632e-01 3.185539841651916504e-01 -6.511236429214477539e-01 -4.244782328605651855e-01 3.367568254470825195e-01
-1.112435460090637207e-01 -2.621342539787292480e-01 2.444031089544296265e-01 -8.932560086250305176e-01 -1.540399491786956787e-01 1.936809420585632324e-01
-4.488619565963745117e-01 -3.679196536540985107e-01 2.606476098299026489e-02 -7.971910238265991211e-01 -1.581410318613052368e-01 4.382581636309623718e-02
4.081042408943176270e-01 1.614038348197937012e-01 3.487195968627929688e-01 -6.258174180984497070e-01 4.105958938598632812e-01 3.543125689029693604e-01
-3.771830797195434570e-01 1.554650962352752686e-01 -9.819954633712768555e-03 -8.952314257621765137e-01 -5.990495905280113220e-02 1.685376763343811035e-01
-3.989679813385009766e-01 -2.372199445962905884e-01 1.545051485300064087e-01 -8.336679935455322266e-01 -2.559020519256591797e-01 -1.259127818048000336e-02
-1.995654106140136719e-01 4.282650351524353027e-01 3.395981192588806152e-01 -5.420213937759399414e-01 -3.518137335777282715e-02 6.052917838096618652e-01
3.739833831787109375e-03 5.245103314518928528e-02 1.992256939411163330e-01 -8.842458128929138184e-01 5.045682564377784729e-02 4.160258173942565918e-01
3.589341640472412109e-01 1.573245227336883545e-01 5.810517668724060059e-01 -4.828616976737976074e-01 -3.342966437339782715e-01 4.047984182834625244e-01
3.662210702896118164e-02 2.183401882648468018e-01 3.508333861827850342e-01 -5.892334580421447754e-01 -3.023419529199600220e-03 6.933034658432006836e-01
3.943548798561096191e-01 8.143030107021331787e-02 6.228158473968505859e-01 -5.868191123008728027e-01 7.383984513580799103e-03 3.248422145843505859e-01
1.026513576507568359e-01 3.327009081840515137e-01 3.871572315692901611e-01 -6.368128061294555664e-01 3.262335062026977539e-02 5.676817297935485840e-01
-2.102223634719848633e-01 1.784537434577941895e-01 1.677475422620773315e-01 -7.895324230194091797e-01 -3.760142326354980469e-01 3.619967401027679443e-01
-4.482247829437255859e-01 -2.477423250675201416e-01 -2.144546508789062500e-01 -8.276997804641723633e-01 5.089468508958816528e-02 6.337890774011611938e-02
-6.145734190940856934e-01 2.887508459389209747e-02 -2.144181430339813232e-01 -7.388765811920166016e-01 -1.718037128448486328e-01 4.928242415189743042e-04
-6.440238356590270996e-01 -3.956211507320404053e-01 -3.730598390102386475e-01 -3.539354801177978516e-01 -3.738352656364440918e-01 1.564726233482360840e-01
-3.647233247756958008e-01 -2.481267154216766357e-01 2.816617488861083984e-02 -8.351635336875915527e-01 -2.908234596252441406e-01 1.500231325626373291e-01
6.330270767211914062e-01 2.348451316356658936e-01 5.563008785247802734e-01 -4.060333371162414551e-01 1.302485354244709015e-02 2.638335227966308594e-01
-1.750607490539550781e-01 2.402451187372207642e-01 1.418128460645675659e-01 -6.499445438385009766e-01 -4.899998307228088379e-01 4.785017967224121094e-01
-5.225806236267089844e-01 8.455694653093814850e-03 2.529769204556941986e-02 -8.465754985809326172e-01 -9.629350900650024414e-02 -1.414838340133428574e-02
1.594249010086059570e-01 3.750815689563751221e-01 5.128083229064941406e-01 -3.695236444473266602e-01 3.474079668521881104e-01 5.600515604019165039e-01
-3.041602373123168945e-01 -2.232470512390136719e-01 1.745131462812423706e-01 -8.085256814956665039e-01 -8.845672011375427246e-02 4.069684743881225586e-01
-2.082069516181945801e-01 -1.689691394567489624e-01 4.094623327255249023e-01 -6.886684298515319824e-01 -3.592877089977264404e-01 3.962998390197753906e-01
5.913400650024414062e-02 2.107405513525009155e-01 -1.146141290664672852e-01 -7.923372089862823486e-03 -3.709723353385925293e-01 8.951225280761718750e-01
-3.112260103225708008e-01 2.486627697944641113e-01 8.760338276624679565e-02 -7.323502898216247559e-01 -3.273838460445404053e-01 4.359847605228424072e-01
-3.421098589897155762e-01 1.815962940454483032e-01 2.450544834136962891e-01 -8.809341192245483398e-01 -1.166857853531837463e-01 1.534617785364389420e-02
5.385140180587768555e-01 4.104815721511840820e-01 2.743213772773742676e-01 -4.984116554260253906e-01 1.867494285106658936e-01 4.277254939079284668e-01
-6.308166980743408203e-01 -1.654728055000305176e-01 -1.734671443700790405e-01 -6.375806331634521484e-01 1.915449202060699463e-01 -3.183750510215759277e-01
3.549404740333557129e-01 1.694723814725875854e-01 3.213074803352355957e-01 -6.215849518775939941e-01 -1.696820259094238281e-01 5.717304348945617676e-01
-3.456192016601562500e-01 5.949569493532180786e-02 2.180965989828109741e-01 -8.849121332168579102e-01 -1.714670062065124512e-01 1.301490515470504761e-01
1.159753799438476562e-01 -7.131662219762802124e-02 1.204679533839225769e-01 -7.637906074523925781e-01 3.813001811504364014e-01 4.880176186561584473e-01
-4.890947341918945312e-01 -2.816721200942993164e-01 2.748961150646209717e-01 -7.342957854270935059e-01 -2.198400795459747314e-01 1.353686749935150146e-01
2.550303339958190918e-01 2.819952964782714844e-01 3.209674730896949768e-02 -5.273146033287048340e-01 -2.430635839700698853e-01 7.191969156265258789e-01
-7.717378139495849609e-01 -9.077120572328567505e-03 9.127821773290634155e-02 -5.576191544532775879e-01 -2.826176583766937256e-01 7.181393355131149292e-02
